IK_MDC;IK_DRG;IK_Faelle_Anzahl;IK_PCCL0;IK_PCCL1;IK_PCCL2;IK_PCCL3;IK_PCCL4;IK_PCCL5;IK_PCCL6;IK_GeschlechtM;IK_GeschlechtW;IK_GeschlechtU;IK_AlterU28T;IK_AlterU01;IK_AlterU03;IK_AlterU06;IK_AlterU10;IK_AlterU16;IK_AlterU18;IK_AlterU30;IK_AlterU40;IK_AlterU50;IK_AlterU55;IK_AlterU60;IK_AlterU65;IK_AlterU75;IK_AlterU80;IK_AlterU99;IK_VWD_Kurz;IK_VWD_Norm;IK_VWD_Lang;IK_uGVD;IK_oGVD;IK_VWD_MW;IK_Bewertungsrelation;IK_Gesamt;IK_VWD_STD
05 ;F52B;929;0,7018;0,1475;0,0818;0,0689;0,00;0,00;0,00;0,7406;0,2594;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0172;0,0657;0,085;0,1076;0,099;0,2842;0,1625;0,1787;0,0508;0,9081;0,0411;1;10;4,10;1,155;0,0022;1,80
05 ;F56A;9;0,00;0,00;0,00;0,00;0,8889;0,1111;0,00;0,6667;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,2222;0,1111;0,4444;0,2222;0,50;0,50;0,00;3;22;7,30;2,157;0,00;2,50
05 ;F56B;527;0,8046;0,0911;0,0702;0,0342;0,00;0,00;0,00;0,7837;0,2163;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0038;0,0285;0,0664;0,0835;0,167;0,3112;0,2144;0,1252;0,2575;0,7219;0,0205;1;8;2,60;1,011;0,0013;1,10
05 ;F58A;32;0,00;0,00;0,00;0,00;0,9375;0,0625;0,00;0,6563;0,3438;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,125;0,0313;0,3125;0,0938;0,4375;0,1429;0,7619;0,0952;2;19;8,50;1,556;0,0001;3,40
05 ;F58B;2269;0,7937;0,1045;0,0643;0,0375;0,00;0,00;0,00;0,7215;0,2785;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0022;0,0335;0,0661;0,0934;0,1406;0,3178;0,201;0,1454;0,3041;0,6845;0,0115;1;8;2,60;0,749;0,0054;1,10
05 ;F59A;27;0,1111;0,00;0,037;0,037;0,7037;0,1111;0,00;0,5185;0,4815;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,037;0,00;0,00;0,037;0,037;0,2222;0,2593;0,4074;0,2558;0,6279;0,1163;4;29;14,10;2,656;0,0001;7,50
05 ;F59B;290;0,5966;0,1414;0,1138;0,1483;0,00;0,00;0,00;0,5897;0,4103;0,00;0,00;0,00;0,00;0,00;0,0241;0,0207;0,0069;0,0759;0,0276;0,0483;0,0414;0,069;0,1103;0,2207;0,1759;0,1793;0,2798;0,6651;0,055;2;18;7,60;1,575;0,0007;3,50
05 ;F59C;288;0,75;0,125;0,0903;0,0347;0,00;0,00;0,00;0,6111;0,3889;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0347;0,0729;0,0799;0,1493;0,3403;0,1701;0,1528;0,25;0,72;0,03;1;10;3,10;1,078;0,0007;1,90
05 ;F59D;1006;0,7783;0,1123;0,0666;0,0427;0,00;0,00;0,00;0,66;0,34;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,001;0,0239;0,0636;0,1193;0,1332;0,341;0,159;0,159;0,2846;0,6816;0,0339;1;9;2,70;0,801;0,0024;1,40
05 ;F60A;26;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,6538;0,3462;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0385;0,00;0,0385;0,0385;0,1538;0,2308;0,50;0,2683;0,6341;0,0976;3;23;11,70;1,463;0,0001;4,10
05 ;F60B;164;0,378;0,1707;0,2073;0,2439;0,00;0,00;0,00;0,5244;0,4756;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0061;0,00;0,0244;0,0244;0,0549;0,061;0,1768;0,1585;0,4939;0,3843;0,5836;0,032;1;14;5,80;0,699;0,0004;3,00
05 ;F61A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F61B;38;0,1053;0,1842;0,1842;0,4211;0,0789;0,0263;0,00;0,6316;0,3684;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0263;0,0526;0,0526;0,1053;0,1316;0,2368;0,0789;0,3158;0,2453;0,717;0,0377;7;43;20,10;2,32;0,0001;8,40
05 ;F62A;26;0,00;0,00;0,0385;0,00;0,9231;0,0385;0,00;0,5769;0,4231;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0385;0,0385;0,0385;0,00;0,1538;0,1154;0,6154;0,00;0,8667;0,1333;5;33;16,70;1,986;0,0001;6,70
05 ;F62B;3609;0,4408;0,2084;0,2064;0,1397;0,0047;0,00;0,00;0,4713;0,5287;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0008;0,0053;0,0069;0,0244;0,0363;0,1554;0,2014;0,5694;0,0552;0,8772;0,0676;2;17;7,80;0,757;0,0087;3,40
05 ;F62C;178;0,5618;0,2135;0,1236;0,1011;0,00;0,00;0,00;0,4831;0,5169;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0112;0,0225;0,0225;0,0337;0,0393;0,0281;0,1798;0,1236;0,5393;0,00;1,00;0,00;;;1,00;0,208;0,0004;0,00
05 ;F63A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F63B;237;0,5992;0,1941;0,097;0,1097;0,00;0,00;0,00;0,3966;0,6034;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0042;0,0127;0,0759;0,0633;0,0549;0,0759;0,0886;0,1772;0,1561;0,2911;0,086;0,8495;0,0645;1;12;5,50;0,525;0,0006;2,30
05 ;F64Z;87;0,2989;0,2184;0,1839;0,2299;0,069;0,00;0,00;0,3908;0,6092;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0115;0,023;0,069;0,1149;0,0805;0,1609;0,1724;0,3678;0,0408;0,8878;0,0714;2;18;9,40;0,738;0,0002;3,70
05 ;F65A;9;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,4444;0,5556;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,2222;0,2222;0,5556;0,25;0,75;0,00;3;26;14,90;1,437;0,00;6,80
05 ;F65B;454;0,5132;0,1696;0,1674;0,1432;0,0066;0,00;0,00;0,5507;0,4493;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0022;0,0044;0,0044;0,0374;0,0396;0,0727;0,0705;0,2379;0,2159;0,315;0,4411;0,5044;0,0544;1;14;6,50;0,612;0,0011;3,40
05 ;F66A;9;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,6667;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1111;0,3333;0,3333;0,2222;0,1667;0,75;0,0833;4;24;10,60;1,461;0,00;5,30
05 ;F66B;252;0,5952;0,2421;0,1071;0,0556;0,00;0,00;0,00;0,6468;0,3532;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0516;0,0595;0,0635;0,1032;0,2937;0,1706;0,2579;0,4972;0,471;0,0318;1;10;3,90;0,437;0,0006;2,10
05 ;F67A;1;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50;0,50;3;23;10,00;1,166;0,00;
05 ;F67B;55;0,0545;0,0182;0,00;0,9273;0,00;0,00;0,00;0,3273;0,6727;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0545;0,0182;0,00;0,0545;0,20;0,2545;0,4182;0,1029;0,8088;0,0882;2;16;7,70;0,696;0,0001;3,50
05 ;F67C;2;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,6667;0,3333;1;8;4,00;0,464;0,00;0,00
05 ;F67D;1639;0,8176;0,1226;0,0598;0,00;0,00;0,00;0,00;0,2825;0,7175;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0012;0,0067;0,0183;0,0494;0,0604;0,0708;0,0964;0,2386;0,1653;0,2929;0,317;0,6343;0,0488;1;9;3,80;0,387;0,0039;1,80
05 ;F68A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F68B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F69A;38;0,00;0,00;0,00;0,8421;0,1579;0,00;0,00;0,4211;0,5789;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0263;0,00;0,00;0,00;0,0526;0,2632;0,1579;0,50;0,1277;0,8085;0,0638;3;23;10,80;1,162;0,0001;4,70
05 ;F69B;74;0,7297;0,1892;0,0811;0,00;0,00;0,00;0,00;0,473;0,527;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0135;0,027;0,027;0,0135;0,0541;0,1757;0,2297;0,4595;0,3443;0,6066;0,0492;1;13;4,90;0,535;0,0002;2,60
05 ;F70A;9;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,7778;0,2222;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,2222;0,1111;0,2222;0,2222;0,2222;0,25;0,75;0,00;3;22;12,00;1,557;0,00;5,10
05 ;F70B;95;0,5158;0,2421;0,1789;0,0632;0,00;0,00;0,00;0,6316;0,3684;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0211;0,0211;0,0632;0,0737;0,0947;0,20;0,2421;0,2842;0,3419;0,6129;0,0452;1;12;4,80;0,594;0,0002;2,80
05 ;F71A;27;0,0741;0,00;0,00;0,00;0,8889;0,037;0,00;0,4074;0,5926;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0741;0,00;0,037;0,2593;0,2222;0,4074;0,2708;0,5625;0,1667;2;20;9,30;1,117;0,0001;4,70
05 ;F71B;2522;0,6899;0,1646;0,1011;0,0444;0,00;0,00;0,00;0,458;0,542;0,00;0,00;0,00;0,00;0,00;0,0004;0,0004;0,0012;0,0091;0,0111;0,0416;0,0373;0,0638;0,0761;0,2795;0,2161;0,2633;0,467;0,4942;0,0388;1;9;3,60;0,402;0,006;1,80
05 ;F72A;6;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,6667;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1667;0,3333;0,50;0,00;1,00;0,00;2;20;8,70;0,905;0,00;4,80
05 ;F72B;472;0,6589;0,2225;0,0763;0,0424;0,00;0,00;0,00;0,5784;0,4216;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0042;0,0085;0,0593;0,0551;0,1081;0,0911;0,303;0,1928;0,178;0,4395;0,5388;0,0217;1;9;3,60;0,408;0,0011;1,70
05 ;F73Z;829;0,6152;0,193;0,117;0,0688;0,006;0,00;0,00;0,415;0,585;0,00;0,00;0,00;0,00;0,0024;0,0048;0,0265;0,0097;0,0302;0,0205;0,0519;0,0483;0,0531;0,0627;0,1773;0,2014;0,3112;0,3933;0,5582;0,0485;1;9;3,90;0,433;0,002;1,90
05 ;F74Z;488;0,8402;0,1004;0,0307;0,0266;0,002;0,00;0,00;0,5266;0,4734;0,00;0,00;0,00;0,00;0,00;0,00;0,002;0,0123;0,0287;0,0492;0,1127;0,0861;0,0738;0,1107;0,209;0,1291;0,1865;0,6553;0,3144;0,0303;1;6;2,70;0,335;0,0012;0,90
05 ;F75A;12;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,5833;0,4167;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0833;0,1667;0,00;0,00;0,1667;0,00;0,1667;0,4167;0,00;0,9231;0,0769;4;28;12,00;1,732;0,00;5,60
05 ;F75B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;14;;0,993;;
05 ;F75C;2;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;1;11;3,00;0,79;0,00;0,00
05 ;F75D;273;0,5714;0,2015;0,1538;0,0733;0,00;0,00;0,00;0,652;0,348;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0513;0,0586;0,0842;0,0476;0,1245;0,0769;0,2418;0,1795;0,1355;0,2448;0,7036;0,0515;1;12;4,50;0,631;0,0007;2,40
05 ;F77Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F95A;87;0,4253;0,092;0,1954;0,1954;0,0805;0,0115;0,00;0,5862;0,4138;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0115;0,00;0,0575;0,3448;0,1609;0,4253;0,1698;0,8208;0,0094;1;12;3,10;2,532;0,0002;1,70
05 ;F95B;16;0,5625;0,125;0,0625;0,25;0,00;0,00;0,00;0,1875;0,8125;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0625;0,3125;0,1875;0,1875;0,0625;0,0625;0,00;0,125;0,5897;0,4103;0,00;1;6;2,60;2,008;0,00;0,80
05 ;F96Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F98A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F98B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05 ;F98C;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G01Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G02A;29;0,069;0,0345;0,00;0,1034;0,4828;0,2414;0,069;0,5517;0,4483;0,00;0,00;0,069;0,069;0,00;0,00;0,00;0,00;0,069;0,0345;0,069;0,1034;0,069;0,0345;0,2414;0,1034;0,1379;0,1111;0,8056;0,0833;5;37;17,80;4,114;0,0001;9,70
06 ;G02B;76;0,2105;0,1184;0,1053;0,3158;0,1974;0,0526;0,00;0,5526;0,4474;0,00;0,00;0,00;0,00;0,00;0,00;0,0132;0,00;0,0132;0,0526;0,0789;0,0526;0,1316;0,1053;0,2632;0,1184;0,1711;0,0241;0,9157;0,0602;4;30;13,50;3,048;0,0002;5,10
06 ;G03A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G03B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G03C;4;0,75;0,00;0,25;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,25;0,75;0,00;0,00;0,00;0,6667;0,3333;5;31;15,00;3,892;0,00;6,70
06 ;G04A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G04B;47;0,00;0,00;0,00;0,5319;0,4255;0,0426;0,00;0,3617;0,6383;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0213;0,0213;0,00;0,0213;0,0213;0,0638;0,1277;0,1277;0,2766;0,3191;0,1311;0,7705;0,0984;5;32;16,70;2,763;0,0001;7,10
06 ;G07A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G07B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G07C;31;0,5806;0,0645;0,0968;0,1935;0,0323;0,0323;0,00;0,5484;0,4516;0,00;0,00;0,00;0,00;0,00;0,00;0,0645;0,00;0,0645;0,0645;0,1935;0,0645;0,0968;0,129;0,2258;0,0645;0,0323;0,2093;0,7209;0,0698;2;16;8,00;1,203;0,0001;3,00
06 ;G08A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G08B;477;0,8155;0,1216;0,0419;0,021;0,00;0,00;0,00;0,478;0,522;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0105;0,0818;0,1593;0,1174;0,1027;0,0943;0,218;0,1384;0,0776;0,2125;0,762;0,0256;1;10;3,80;0,984;0,0011;1,70
06 ;G09Z;358;0,8352;0,095;0,0279;0,0363;0,0056;0,00;0,00;0,9078;0,0922;0,00;0,00;0,0112;0,00;0,00;0,00;0,0028;0,00;0,0084;0,0028;0,00;0,0112;0,1564;0,1927;0,3771;0,1369;0,1006;0,50;0,4773;0,0227;1;6;2,60;0,765;0,0009;0,80
06 ;G10Z;12;0,50;0,00;0,1667;0,25;0,00;0,0833;0,00;0,3333;0,6667;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0833;0,00;0,0833;0,00;0,50;0,25;0,0833;0,20;0,80;0,00;4;30;12,60;3,053;0,00;5,40
06 ;G11A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G11B;152;0,7632;0,1711;0,0395;0,0263;0,00;0,00;0,00;0,5658;0,4342;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0066;0,0526;0,2237;0,2434;0,125;0,0789;0,0921;0,0921;0,0395;0,0461;0,1467;0,8261;0,0272;1;10;4,90;0,744;0,0004;2,10
06 ;G12A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G12B;41;0,3415;0,0976;0,122;0,1707;0,2683;0,00;0,00;0,5366;0,4634;0,00;0,00;0,00;0,00;0,00;0,00;0,0244;0,0488;0,0244;0,0488;0,0488;0,0732;0,0976;0,0732;0,3171;0,2195;0,0244;0,1429;0,7321;0,125;3;26;9,70;1,57;0,0001;5,00
06 ;G12C;76;0,7632;0,1579;0,0263;0,0395;0,0132;0,00;0,00;0,4211;0,5789;0,00;0,00;0,00;0,00;0,00;0,00;0,0132;0,0526;0,2368;0,1842;0,1842;0,0789;0,0263;0,0789;0,1053;0,0263;0,0132;0,4762;0,517;0,0068;1;13;3,90;0,816;0,0002;2,70
06 ;G14Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G15Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G16A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G16B;24;0,2917;0,2083;0,0833;0,2083;0,2083;0,00;0,00;0,7083;0,2917;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0417;0,00;0,0833;0,00;0,0417;0,125;0,4583;0,125;0,125;0,00;0,8571;0,1429;5;34;15,80;3,848;0,0001;5,90
06 ;G17A;72;0,4583;0,1389;0,0694;0,2361;0,0833;0,0139;0,00;0,6111;0,3889;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0278;0,0972;0,0556;0,125;0,1806;0,3333;0,1111;0,0694;0,00;0,96;0,04;4;29;13,80;3,174;0,0002;5,20
06 ;G17B;48;0,5417;0,1875;0,1042;0,125;0,0417;0,00;0,00;0,375;0,625;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0208;0,00;0,0625;0,1458;0,1042;0,1667;0,2083;0,1875;0,1042;0,0192;0,9231;0,0577;3;23;12,00;2,311;0,0001;4,50
06 ;G18A;19;0,1579;0,0526;0,1053;0,1579;0,3158;0,2105;0,00;0,3684;0,6316;0,00;0,00;0,0526;0,00;0,00;0,00;0,00;0,00;0,00;0,0526;0,1053;0,00;0,1053;0,00;0,3158;0,2105;0,1579;0,0455;0,8636;0,0909;4;32;16,60;3,398;0,00;7,00
06 ;G18B;236;0,4492;0,1864;0,1525;0,1229;0,0678;0,0212;0,00;0,4364;0,5636;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0169;0,0169;0,1144;0,1102;0,0763;0,0551;0,3136;0,1483;0,1483;0,00;0,9255;0,0745;3;24;12,00;2,23;0,0006;4,30
06 ;G18C;165;0,6485;0,0788;0,1333;0,1212;0,0182;0,00;0,00;0,4424;0,5576;0,00;0,00;0,00;0,0121;0,0061;0,00;0,0121;0,00;0,0364;0,0606;0,1152;0,1273;0,0788;0,097;0,2545;0,0667;0,1333;0,082;0,9016;0,0164;2;21;7,80;1,697;0,0004;4,00
06 ;G18D;123;0,8211;0,0569;0,065;0,0569;0,00;0,00;0,00;0,2683;0,7317;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0081;0,0569;0,0813;0,1789;0,0976;0,1626;0,0732;0,1138;0,065;0,1626;0,0791;0,8849;0,036;1;13;4,70;0,964;0,0003;2,30
06 ;G19A;34;0,6765;0,00;0,1471;0,0882;0,0588;0,0294;0,00;0,7353;0,2647;0,00;0,00;0,00;0,2941;0,2647;0,1176;0,2353;0,00;0,00;0,00;0,00;0,00;0,0294;0,00;0,0294;0,0294;0,00;0,0286;0,9714;0,00;2;24;5,80;2,337;0,0001;2,20
06 ;G19B;28;0,25;0,0357;0,0714;0,4286;0,1071;0,1071;0,00;0,3929;0,6071;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0357;0,0357;0,0714;0,1786;0,1429;0,1786;0,1429;0,2143;0,00;0,9655;0,0345;3;24;11,20;2,159;0,0001;5,80
06 ;G19C;304;0,7204;0,2204;0,0362;0,0197;0,0033;0,00;0,00;0,5099;0,4901;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0197;0,0362;0,1086;0,1743;0,2007;0,1382;0,102;0,1513;0,0428;0,0263;0,0218;0,947;0,0312;1;12;4,30;1,183;0,0007;1,60
06 ;G21A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G21B;249;0,7751;0,1365;0,0683;0,0161;0,004;0,00;0,00;0,3936;0,6064;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,008;0,0482;0,0522;0,1526;0,1365;0,1004;0,1165;0,2129;0,1044;0,0683;0,1835;0,788;0,0285;1;15;5,00;1,287;0,0006;2,80
06 ;G21C;459;0,8845;0,0566;0,0436;0,0153;0,00;0,00;0,00;0,5207;0,4793;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0022;0,0523;0,0959;0,1765;0,122;0,1002;0,1176;0,1547;0,098;0,0806;0,0923;0,9018;0,0059;1;10;3,50;0,683;0,0011;1,40
06 ;G22A;25;0,60;0,16;0,00;0,24;0,00;0,00;0,00;0,56;0,44;0,00;0,00;0,00;0,08;0,16;0,72;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,04;0,00;0,00;0,00;0,00;0,8929;0,1071;1;14;6,60;1,281;0,0001;2,40
06 ;G22B;48;0,4792;0,1042;0,0208;0,3333;0,0625;0,00;0,00;0,5417;0,4583;0,00;0,00;0,00;0,00;0,00;0,00;0,375;0,0208;0,0625;0,0833;0,0833;0,0833;0,00;0,0417;0,1667;0,0417;0,0417;0,1034;0,8276;0,069;1;13;5,70;1,144;0,0001;2,20
06 ;G22C;65;0,8154;0,0923;0,0308;0,0615;0,00;0,00;0,00;0,4923;0,5077;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0769;0,1538;0,1846;0,2462;0,0615;0,0615;0,0462;0,1077;0,0462;0,0154;0,00;0,9559;0,0441;1;11;5,30;0,978;0,0002;2,00
06 ;G23A;79;0,9367;0,0506;0,0127;0,00;0,00;0,00;0,00;0,5316;0,4684;0,00;0,00;0,00;0,00;0,1139;0,7722;0,00;0,00;0,0127;0,0127;0,0127;0,0127;0,0253;0,00;0,0253;0,0127;0,00;0,0122;0,9634;0,0244;1;8;4,00;0,849;0,0002;1,30
06 ;G23B;578;0,8616;0,0848;0,045;0,0087;0,00;0,00;0,00;0,3564;0,6436;0,00;0,00;0,00;0,00;0,00;0,00;0,2422;0,0156;0,0986;0,1401;0,173;0,0779;0,0623;0,0484;0,0848;0,0329;0,0242;0,3661;0,6169;0,0171;1;8;3,40;0,719;0,0014;1,40
06 ;G23C;537;0,9292;0,0521;0,0149;0,0037;0,00;0,00;0,00;0,3724;0,6276;0,00;0,00;0,00;0,00;0,00;0,00;0,1397;0,1248;0,4004;0,1508;0,095;0,0354;0,0223;0,0112;0,013;0,0019;0,0056;0,024;0,9195;0,0565;1;7;3,60;0,697;0,0013;1,10
06 ;G24A;46;0,5435;0,3043;0,0652;0,087;0,00;0,00;0,00;0,5217;0,4783;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0652;0,0652;0,1957;0,1304;0,1304;0,0652;0,3043;0,0217;0,0217;0,1132;0,8679;0,0189;1;15;3,70;1,223;0,0001;1,70
06 ;G24B;3694;0,8327;0,0772;0,0485;0,0357;0,0057;0,0003;0,00;0,7962;0,2038;0,00;0,00;0,0057;0,0005;0,0011;0,00;0,0016;0,0008;0,039;0,0744;0,1538;0,1126;0,1031;0,088;0,2022;0,1224;0,0947;0,5811;0,4092;0,0097;1;7;2,60;0,65;0,0089;0,90
06 ;G26A;37;0,8649;0,0811;0,027;0,027;0,00;0,00;0,00;0,4595;0,5405;0,00;0,00;0,0811;0,00;0,00;0,027;0,027;0,00;0,00;0,00;0,027;0,1081;0,1622;0,1892;0,2432;0,1081;0,027;0,4789;0,5211;0,00;1;10;3,10;0,631;0,0001;1,60
06 ;G26B;4099;0,8636;0,0844;0,0368;0,0127;0,0024;0,00;0,00;0,628;0,372;0,00;0,00;0,00;0,00;0,00;0,00;0,0007;0,0034;0,0773;0,1581;0,241;0,142;0,1095;0,0922;0,1144;0,0415;0,0198;0,4133;0,5784;0,0083;1;7;2,80;0,459;0,0098;0,90
06 ;G27A;7;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,7143;0,2857;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1429;0,00;0,00;0,4286;0,2857;0,1429;0,00;0,7778;0,2222;10;50;27,00;4,368;0,00;10,80
06 ;G27B;81;0,321;0,1235;0,2099;0,3457;0,00;0,00;0,00;0,6543;0,3457;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0494;0,0617;0,0988;0,1235;0,321;0,2346;0,1111;0,0619;0,8351;0,1031;4;32;11,00;2,354;0,0002;7,20
06 ;G29Z;224;0,5759;0,1295;0,2009;0,0804;0,0134;0,00;0,00;0,7188;0,2813;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0089;0,0625;0,1027;0,1741;0,1607;0,3348;0,1027;0,0536;0,00;0,918;0,082;;11;4,00;0,91;0,0005;2,20
06 ;G33Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G35Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G36A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G36B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G36C;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G37Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06 ;G38Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
